feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
dorea_longicatena	agemlvs	agemlvs	0.000144903800089084	0.00065775898438855	923	763	0.825790787811865	0.957082933868135
alistipes_inops	bmi12	bmi12	0.000122629174061272	0.000553477974201223	923	167	0.824805178806241	0.957082933868135
alistipes_onderdonkii	bmi12	bmi12	-9.24346172941962e-05	0.000417372162124661	923	147	0.824877625861501	0.957082933868135
oscillibacter_sp_57_20	abx	abx	0.000954946717693968	0.0043047400118385	923	662	0.824493811061778	0.957082933868135
barnesiella_intestinihominis	a_omega3_fs_dr	a_omega3_fs_dr	0.000425165276589305	0.00190124064467912	923	487	0.823101374748474	0.957082933868135
enterorhabdus_caecimuris	abx	abx	-0.000122268823229506	0.000531436222216469	923	372	0.818094576128464	0.957082933868135
erysipelatoclostridium_ramosum	logtg	logtg	-0.0005631932904837	0.00242566995892195	923	180	0.816458499080057	0.957082933868135
firmicutes_bacterium_cag_110	a_omega3_fs_dr	a_omega3_fs_dr	-0.00033268738426907	0.0015041735361267	923	407	0.825012784472737	0.957082933868135
lawsonibacter_asaccharolyticus	agemlvs	agemlvs	7.39823997089115e-05	0.000340874967312444	923	746	0.828328317310992	0.958599536353967
bacteroides_caccae	agemlvs	agemlvs	-0.000193618145354659	0.000908110692932942	923	574	0.831310447128961	0.959204362071878
collinsella_stercoris	abx	abx	-0.000190024360889333	0.000888059806192427	923	564	0.830614718486616	0.959204362071878
roseburia_faecis	bmi12	bmi12	0.000328396148875744	0.00155339468174009	923	726	0.832710867794521	0.959400999822344
bacteroides_sp_cag_144	a_omega3_fs_dr	a_omega3_fs_dr	-0.000145915750873875	0.000701128020419736	923	106	0.835188112382733	0.96083588150226
clostridium_citroniae	abx	abx	0.000116728369110952	0.000570885467913575	923	232	0.838040610412117	0.961281876649193
holdemanella_biformis	agemlvs	agemlvs	5.3979870109205e-05	0.000262561119475353	923	202	0.837256264024704	0.961281876649193
alistipes_inops	a_omega3_fs_dr	a_omega3_fs_dr	0.000174386399580711	0.000907517278579781	923	167	0.847664039782335	0.965223286175505
ruminococcus_gnavus	abx	abx	0.000794632031247006	0.00410825183895788	923	392	0.846672143587686	0.965223286175505
gemmiger_formicilis	agemlvs	agemlvs	5.43536748378725e-05	0.000275635183709691	923	700	0.843814258708605	0.965223286175505
oscillibacter_sp_cag_241	abx	abx	-0.00061244631504939	0.00314533239499058	923	511	0.845660909701964	0.965223286175505
anaeromassilibacillus_sp_an250	agemlvs	agemlvs	2.51126516576245e-05	0.00012983893895818	923	268	0.846769399247774	0.965223286175505
bacteroides_vulgatus	bmi12	bmi12	-0.000399682006292268	0.00215690557399368	923	783	0.85311053773944	0.968689650899937
butyrivibrio_sp_cag_318	agemlvs	agemlvs	-0.000154707014024968	0.000835322087236664	923	100	0.853192038677252	0.968689650899937
firmicutes_bacterium_cag_110	abx	abx	-0.000668048071104483	0.00367415935980081	923	407	0.855764095108294	0.970197665965799
dialister_invisus	bmi12	bmi12	-9.0835124298781e-05	0.000510255703222015	923	244	0.858824012769284	0.970698862812672
bacteroides_uniformis	agemlvs	agemlvs	-0.000297918134124614	0.00170219985462772	923	891	0.861184119315858	0.970698862812672
akkermansia_muciniphila	bmi12	bmi12	-0.0002721128105556	0.00154690309484152	923	582	0.860482974170466	0.970698862812672
ruminococcaceae_bacterium_d5	agemlvs	agemlvs	-3.2648548562653e-05	0.000184536369930343	923	230	0.859690849320997	0.970698862812672
bacteroides_plebeius	bmi12	bmi12	0.000252076866847359	0.00148349602226032	923	145	0.865184970468906	0.972398093610585
haemophilus_sp_hmsc71h05	a_omega3_fs_dr	a_omega3_fs_dr	-4.70296427957326e-05	0.000276715814774193	923	130	0.865119476168379	0.972398093610585
phascolarctobacterium_succinatutens	agemlvs	agemlvs	0.000100023981865875	0.000594253225831552	923	104	0.866447559309123	0.972415965843332
roseburia_inulinivorans	agemlvs	agemlvs	0.000103702421195541	0.000634263541693431	923	763	0.870237059714828	0.975265670370066
dorea_longicatena	bmi12	bmi12	-0.000120252840584157	0.000787298427344247	923	763	0.878702394554777	0.975345597212322
coprococcus_comes	bmi12	bmi12	-8.86903422956843e-05	0.000654454409890672	923	750	0.892291104082922	0.975345597212322
prevotella_copri	a_omega3_fs_dr	a_omega3_fs_dr	0.000798988030186108	0.0054911979778494	923	232	0.884347313381882	0.975345597212322
lactococcus_lactis	bmi12	bmi12	-1.96247767395251e-05	0.000146492886388757	923	135	0.893526638373621	0.975345597212322
bacteroides_faecis	a_omega3_fs_dr	a_omega3_fs_dr	-0.000151284032642067	0.00113043862331366	923	172	0.893569469776908	0.975345597212322
ruminococcus_lactaris	a_omega3_fs_dr	a_omega3_fs_dr	-0.000207080276154196	0.00157086688098361	923	489	0.895162461478611	0.975345597212322
lactobacillus_rogosae	bmi12	bmi12	-2.97168980923668e-05	0.000196242512829548	923	233	0.87973882175676	0.975345597212322
veillonella_atypica	logtg	logtg	0.000271134629010795	0.0020240419063366	923	159	0.893472825456242	0.975345597212322
lachnospira_pectinoschiza	bmi12	bmi12	0.000159377063743714	0.0010492596576814	923	467	0.879371652689391	0.975345597212322
streptococcus_salivarius	a_omega3_fs_dr	a_omega3_fs_dr	-0.000197528340067312	0.00150049155392282	923	572	0.895317240517977	0.975345597212322
oscillibacter_sp_cag_241	bmi12	bmi12	-9.62191482431288e-05	0.000693666956928411	923	511	0.889770875654053	0.975345597212322
bacteroides_xylanisolvens	agemlvs	agemlvs	-9.81204741069627e-05	0.000671941331228678	923	559	0.884000822368769	0.975345597212322
turicimonas_muris	abx	abx	0.0001643836913047	0.00107539736375638	923	353	0.878545954532047	0.975345597212322
collinsella_stercoris	logtg	logtg	-0.000177173148962672	0.00112935845751219	923	564	0.875380274787472	0.975345597212322
escherichia_coli	bmi12	bmi12	0.000205776294186408	0.00148284487950969	923	300	0.889721774800813	0.975345597212322
eubacterium_siraeum	a_omega3_fs_dr	a_omega3_fs_dr	0.000526114156681705	0.00383345753357112	923	603	0.890881439758063	0.975345597212322
haemophilus_parainfluenzae	abx	abx	-0.00017133698918723	0.00126848653490335	923	207	0.892590005837986	0.975345597212322
ruminococcaceae_bacterium_d16	a_omega3_fs_dr	a_omega3_fs_dr	4.31958365023015e-05	0.000279998832176338	923	168	0.877433325229203	0.975345597212322
clostridium_innocuum	bmi12	bmi12	2.47674063477071e-05	0.00017609387815684	923	212	0.888245246754327	0.975345597212322
parasutterella_excrementihominis	a_omega3_fs_dr	a_omega3_fs_dr	-0.000158075099180564	0.00105635002707203	923	521	0.881081875476924	0.975345597212322
eubacterium_eligens	agemlvs	agemlvs	0.000144659545734193	0.00113631647837443	923	819	0.898784676346282	0.97541657541362
bacteroides_ovatus	bmi12	bmi12	-0.000141350228456493	0.00113387397174144	923	770	0.900873259502786	0.97541657541362
streptococcus_thermophilus	logtg	logtg	-0.000419214286881937	0.00338984682277644	923	383	0.901635065222077	0.97541657541362
gordonibacter_pamelaeae	bmi12	bmi12	-3.31441813105028e-05	0.0002664053883062	923	610	0.901070228707077	0.97541657541362
asaccharobacter_celatus	bmi12	bmi12	4.09328040770457e-05	0.000323191053192246	923	784	0.899299028872027	0.97541657541362
roseburia_sp_cag_471	agemlvs	agemlvs	-2.88666690276745e-05	0.000236939660245047	923	350	0.903116319493929	0.975665829924189
firmicutes_bacterium_cag_83	a_omega3_fs_dr	a_omega3_fs_dr	-0.000149558775345546	0.00126097345861603	923	648	0.905619705343336	0.977017109499035
anaerotruncus_colihominis	bmi12	bmi12	-1.43782928786823e-05	0.000124307842658478	923	188	0.907996472427124	0.978228243775078
clostridium_spiroforme	logtg	logtg	0.000142785312170243	0.00125372599747891	923	289	0.909365359414504	0.97835169702526
eubacterium_sp_cag_251	agemlvs	agemlvs	-6.34339812840698e-05	0.000576940215607288	923	167	0.912525690316316	0.979050946969362
haemophilus_sp_hmsc71h05	abx	abx	-8.85430779832368e-05	0.000795224719089185	923	130	0.911375235195258	0.979050946969362
coprococcus_eutactus	bmi12	bmi12	-0.00013362117495552	0.00126916895480992	923	212	0.916220401086998	0.980318124619833
coprobacter_fastidiosus	a_omega3_fs_dr	a_omega3_fs_dr	8.09718923517588e-05	0.000760754068380832	923	249	0.915261930303824	0.980318124619833
dorea_sp_cag_317	agemlvs	agemlvs	-4.4566541673484e-05	0.00044099801284718	923	319	0.919572093710205	0.980417571646529
asaccharobacter_celatus	logtg	logtg	-0.000223574403941636	0.00226321726421238	923	784	0.921341128226802	0.980417571646529
bifidobacterium_pseudocatenulatum	agemlvs	agemlvs	-4.55847342990134e-05	0.000459762015717728	923	150	0.921086903893377	0.980417571646529
bifidobacterium_pseudocatenulatum	bmi12	bmi12	-5.65995412539471e-05	0.000550578546427374	923	150	0.918187653390533	0.980417571646529
eubacterium_ventriosum	agemlvs	agemlvs	3.15816413766779e-05	0.00033217890849646	923	462	0.924320776937557	0.982248237072608
bacteroides_intestinalis	a_omega3_fs_dr	a_omega3_fs_dr	-0.000159933139732877	0.00193831661934311	923	247	0.934259821063176	0.983800310359411
anaerotignum_lactatifermentans	a_omega3_fs_dr	a_omega3_fs_dr	-3.80216578612207e-05	0.000460705832613816	923	157	0.93424558320308	0.983800310359411
fusicatenibacter_saccharivorans	agemlvs	agemlvs	6.9769509513574e-05	0.000849644515712555	923	871	0.93461029484144	0.983800310359411
eubacterium_rectale	agemlvs	agemlvs	-0.000141318845170766	0.00162655502791975	923	869	0.930824586060894	0.983800310359411
acidaminococcus_intestini	logtg	logtg	0.00022437318599168	0.00257525107355825	923	120	0.93059071200323	0.983800310359411
intestinimonas_butyriciproducens	abx	abx	-0.000133878925829654	0.0016097237735336	923	396	0.933736401662962	0.983800310359411
clostridium_innocuum	logtg	logtg	0.00011999753390559	0.00132432477434643	923	212	0.927840564054552	0.983800310359411
alistipes_shahii	bmi12	bmi12	4.18453976645717e-05	0.000553329648549846	923	725	0.939766809040792	0.983916927586332
clostridium_sp_cag_253	logtg	logtg	-0.00013651461312888	0.00174558394739255	923	111	0.93768764915953	0.983916927586332
erysipelatoclostridium_ramosum	bmi12	bmi12	3.14122496032636e-05	0.00039471026041376	923	180	0.936619940488193	0.983916927586332
proteobacteria_bacterium_cag_139	a_omega3_fs_dr	a_omega3_fs_dr	5.47456381362329e-05	0.00071976429063747	923	380	0.939388411959883	0.983916927586332
lactococcus_lactis	a_omega3_fs_dr	a_omega3_fs_dr	-2.172242579366e-05	0.000341186794505333	923	135	0.949273154807152	0.988812260625994
eubacterium_sp_cag_251	logtg	logtg	0.000268571980386173	0.00418881752289067	923	167	0.948893742810103	0.988812260625994
sellimonas_intestinalis	a_omega3_fs_dr	a_omega3_fs_dr	1.84081119084515e-05	0.000291575261361377	923	112	0.949683938687084	0.988812260625994
coprobacter_fastidiosus	logtg	logtg	0.000148313657512128	0.00240207672278697	923	249	0.950781019832686	0.988812260625994
adlercreutzia_equolifaciens	abx	abx	0.000110161905519096	0.00177897768931747	923	772	0.950638846991178	0.988812260625994
agathobaculum_butyriciproducens	agemlvs	agemlvs	-2.08039981465655e-05	0.000354072542775086	923	819	0.953185265907307	0.989992686295205
faecalibacterium_prausnitzii	a_omega3_fs_dr	a_omega3_fs_dr	0.000142549874239085	0.00264249370233862	923	909	0.957000073430975	0.992633054888512
methanobrevibacter_smithii	bmi12	bmi12	4.37394282615763e-05	0.000883496865165855	923	369	0.960547476091233	0.994989417465022
streptococcus_parasanguinis	a_omega3_fs_dr	a_omega3_fs_dr	-4.09061895762967e-05	0.000855363826526394	923	415	0.961872318612909	0.995040329599561
enterorhabdus_caecimuris	logtg	logtg	-2.83202325371328e-05	0.000631843566127242	923	372	0.964264404558352	0.996193689477503
blautia_obeum	agemlvs	agemlvs	1.99728711534928e-05	0.000581634984508872	923	799	0.972629356206743	0.99635637450309
dorea_sp_cag_317	a_omega3_fs_dr	a_omega3_fs_dr	-2.90890304059297e-05	0.000906782763367976	923	319	0.97441647056648	0.99635637450309
dorea_longicatena	logtg	logtg	-0.000126766657195852	0.00512363769306444	923	763	0.980268073013745	0.99635637450309
eubacterium_ramulus	bmi12	bmi12	7.15722691955722e-06	0.000392712590190527	923	627	0.98547122724225	0.99635637450309
roseburia_sp_cag_471	a_omega3_fs_dr	a_omega3_fs_dr	-3.75858309023012e-06	0.000483671920237011	923	350	0.993801614568467	0.99635637450309
alistipes_finegoldii	agemlvs	agemlvs	1.75978138079793e-05	0.00108569018881059	923	756	0.987078701857119	0.99635637450309
clostridium_sp_cag_242	agemlvs	agemlvs	6.44629340940497e-06	0.000230524112026628	923	211	0.977710051375145	0.99635637450309
ruminococcus_callidus	bmi12	bmi12	-7.6770383954106e-06	0.000246700256625526	923	124	0.975195174107304	0.99635637450309
veillonella_dispar	bmi12	bmi12	-4.86981859520365e-06	0.000167561431337137	923	170	0.976832821505755	0.99635637450309
anaerotruncus_colihominis	abx	abx	1.66913505538142e-05	0.00077452095943447	923	188	0.982812351922639	0.99635637450309
butyricimonas_virosa	a_omega3_fs_dr	a_omega3_fs_dr	-1.55562757553457e-05	0.000730490148418473	923	493	0.983014972980826	0.99635637450309
streptococcus_parasanguinis	abx	abx	-1.74835297271807e-05	0.00222621056697311	923	415	0.99373568709246	0.99635637450309
slackia_isoflavoniconvertens	agemlvs	agemlvs	3.77279158521258e-06	0.000272835565988788	923	215	0.988976560513413	0.99635637450309
faecalibacterium_prausnitzii	bmi12	bmi12	-3.31882019155757e-05	0.00122591217695877	923	909	0.97841989872077	0.99635637450309
monoglobus_pectinilyticus	a_omega3_fs_dr	a_omega3_fs_dr	1.84116042065933e-05	0.00141047421504471	923	403	0.98958874720676	0.99635637450309
holdemanella_biformis	abx	abx	-3.44193589956332e-05	0.00141191476328415	923	202	0.980556874279908	0.99635637450309
turicibacter_sanguinis	logtg	logtg	1.10925823969228e-05	0.00135153598773015	923	137	0.993455118212015	0.99635637450309
acidaminococcus_intestini	agemlvs	agemlvs	-1.10625755141873e-05	0.000447580650483356	923	120	0.980297836352059	0.99635637450309
anaeromassilibacillus_sp_an250	bmi12	bmi12	-4.45530763046989e-06	0.000155783951302711	923	268	0.977202946219116	0.99635637450309
anaeromassilibacillus_sp_an250	a_omega3_fs_dr	a_omega3_fs_dr	-2.62763603981061e-06	0.000325508990728342	923	268	0.99356208494632	0.99635637450309
phascolarctobacterium_faecium	bmi12	bmi12	8.70131813496599e-06	0.000601074988863098	923	466	0.988459332935792	0.99635637450309
erysipelatoclostridium_ramosum	abx	abx	-6.32619214996539e-05	0.00190934019618083	923	180	0.973576163833934	0.99635637450309
firmicutes_bacterium_cag_94	bmi12	bmi12	1.16164851761119e-05	0.000302158544376639	923	242	0.96935713398422	0.99635637450309
prevotella_copri	logtg	logtg	2.70594880077207e-05	0.0172242625727446	923	232	0.998746872814957	0.998746872814957
ruminococcus_bicirculans	a_omega3_fs_dr	a_omega3_fs_dr	7.91463753616196e-06	0.00274551819507491	923	556	0.997700828910606	0.998746872814957
