feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
blautia_obeum	a_omega3_fs_dr	a_omega3_fs_dr	-0.000378246169690794	0.00152449581259503	923	799	0.8041505165133	0.944273849897052
eubacterium_ramulus	agemlvs	agemlvs	7.94578913532621e-05	0.00032912766072946	923	627	0.809398900710246	0.944273849897052
bacteroides_ovatus	bmi12	bmi12	-0.000272095067851949	0.00114446921902707	923	770	0.812232854622458	0.944273849897052
bacteroides_plebeius	abx	abx	-0.00103428640414219	0.00420742741978087	923	145	0.80588909586259	0.944273849897052
lachnospira_pectinoschiza	agemlvs	agemlvs	0.000212931284170561	0.000875239425871467	923	467	0.80795525313943	0.944273849897052
clostridium_citroniae	abx	abx	0.000136789136814887	0.000575463580266127	923	232	0.812174970752707	0.944273849897052
parabacteroides_merdae	bmi12	bmi12	-0.000250198521337358	0.000998259380531354	923	670	0.802259640315333	0.944273849897052
monoglobus_pectinilyticus	loghdl	loghdl	0.0019330678323726	0.008287994245454	923	403	0.815638893497735	0.944273849897052
intestinibacter_bartlettii	abx	abx	-0.000194426957770346	0.000834976565151188	923	140	0.815949454911042	0.944273849897052
turicibacter_sanguinis	a_omega3_fs_dr	a_omega3_fs_dr	9.69766504566126e-05	0.000405701651355982	923	137	0.811205890560656	0.944273849897052
intestinimonas_butyriciproducens	agemlvs	agemlvs	-6.01943931707694e-05	0.000257725370249224	923	396	0.815488681837344	0.944273849897052
ruminococcaceae_bacterium_d16	a_omega3_fs_dr	a_omega3_fs_dr	6.68412259042298e-05	0.000280451882881058	923	168	0.81168107857129	0.944273849897052
phascolarctobacterium_succinatutens	loghdl	loghdl	0.00138155782242161	0.00582020309309228	923	104	0.812423962098617	0.944273849897052
clostridium_disporicum	abx	abx	-0.000271083720529315	0.00117942778951585	923	140	0.818277573827963	0.945565196423424
eubacterium_hallii	bmi12	bmi12	0.000144451480099262	0.000635152552662578	923	844	0.820246097479732	0.946437804784306
lactococcus_lactis	bmi12	bmi12	-3.25744004457806e-05	0.000147918718504472	923	135	0.825861955289522	0.950106674226883
intestinimonas_butyriciproducens	abx	abx	-0.000358527551165488	0.00161821157930638	923	396	0.824710200012038	0.950106674226883
escherichia_coli	bmi12	bmi12	0.000325263023646334	0.00149226303792011	923	300	0.827598190030742	0.950701897237082
slackia_isoflavoniconvertens	abx	abx	-0.000270964892624191	0.00131160877955513	923	215	0.836380900396909	0.959378091631749
alistipes_shahii	bmi12	bmi12	0.000114965410598295	0.000561600410638679	923	725	0.837931854981017	0.959745736982662
proteobacteria_bacterium_cag_139	a_omega3_fs_dr	a_omega3_fs_dr	0.000146299921011061	0.000721727135683382	923	380	0.839410451169722	0.960029548258626
dorea_formicigenerans	bmi12	bmi12	7.62827752253976e-05	0.00041153854854878	923	825	0.853070930959129	0.96039772956973
alistipes_shahii	a_omega3_fs_dr	a_omega3_fs_dr	-0.000190219409778911	0.00101869444865941	923	725	0.851922605896598	0.96039772956973
bacteroides_faecis	a_omega3_fs_dr	a_omega3_fs_dr	-0.000204889121363716	0.00113241977761917	923	172	0.856463993873762	0.96039772956973
veillonella_dispar	bmi12	bmi12	3.27724256851693e-05	0.000169776248071333	923	170	0.847057384940424	0.96039772956973
ruminococcus_lactaris	a_omega3_fs_dr	a_omega3_fs_dr	-0.000286366670122925	0.00156646036068479	923	489	0.855002677887021	0.96039772956973
bacteroides_eggerthii	agemlvs	agemlvs	0.00027311926777881	0.00142822798225096	923	240	0.848475484174965	0.96039772956973
bacteroides_stercoris	loghdl	loghdl	0.00375238890852682	0.0188124507420277	923	468	0.841946728180214	0.96039772956973
bacteroides_thetaiotaomicron	bmi12	bmi12	0.000235758785116191	0.00121356883707214	923	739	0.846093324013383	0.96039772956973
barnesiella_intestinihominis	a_omega3_fs_dr	a_omega3_fs_dr	0.000369489471291595	0.00190916327871197	923	487	0.846585322791503	0.96039772956973
ruthenibacterium_lactatiformans	loghdl	loghdl	-0.000890452602820721	0.00493819608590163	923	780	0.856970281769913	0.96039772956973
eubacterium_siraeum	a_omega3_fs_dr	a_omega3_fs_dr	0.000706235868007673	0.00384708442651293	923	603	0.854402520548283	0.96039772956973
desulfovibrio_piger	a_omega3_fs_dr	a_omega3_fs_dr	0.000112936946311488	0.000573540584154413	923	98	0.843943275343187	0.96039772956973
intestinimonas_butyriciproducens	bmi12	bmi12	-5.95734176771998e-05	0.00031086996730931	923	396	0.848153975865996	0.96039772956973
phascolarctobacterium_succinatutens	agemlvs	agemlvs	0.000111908493591309	0.000594336817234078	923	104	0.850776833926167	0.96039772956973
clostridium_sp_cag_58	a_omega3_fs_dr	a_omega3_fs_dr	0.000133386454960749	0.000779274686058362	923	690	0.864150938076482	0.963343232735825
faecalibacterium_prausnitzii	a_omega3_fs_dr	a_omega3_fs_dr	0.000460307130527342	0.00266159942481771	923	909	0.862764348832661	0.963343232735825
holdemania_filiformis	loghdl	loghdl	0.000288799756586438	0.0016783052036007	923	332	0.863430733574478	0.963343232735825
haemophilus_sp_hmsc71h05	a_omega3_fs_dr	a_omega3_fs_dr	-4.63855857273737e-05	0.000274267401177457	923	130	0.865773854035658	0.963343232735825
firmicutes_bacterium_cag_110	a_omega3_fs_dr	a_omega3_fs_dr	-0.000256891321783678	0.00150596672474121	923	407	0.86459622920234	0.963343232735825
dorea_longicatena	agemlvs	agemlvs	0.000109987501602467	0.000658978601758041	923	763	0.867557775495964	0.963626944207036
ruminococcaceae_bacterium_d5	loghdl	loghdl	0.000425527724203504	0.00256926066843779	923	230	0.868499668945572	0.963626944207036
eubacterium_rectale	loghdl	loghdl	-0.00402909528995587	0.0252865569848205	923	869	0.873458795848384	0.967752643127471
ruminococcaceae_bacterium_d5	agemlvs	agemlvs	-2.91854772128878e-05	0.000185492212075432	923	230	0.875083083927785	0.968177029026485
alistipes_onderdonkii	bmi12	bmi12	-6.27851068312408e-05	0.000420327395034644	923	147	0.881358153362264	0.968252619186713
paraprevotella_clara	loghdl	loghdl	0.000271976772852725	0.00177435901296381	923	125	0.878211676213257	0.968252619186713
clostridium_citroniae	a_omega3_fs_dr	a_omega3_fs_dr	3.15641013663565e-05	0.000206093630276174	923	232	0.878339028423439	0.968252619186713
agathobaculum_butyriciproducens	agemlvs	agemlvs	-5.33017014595289e-05	0.000355889897235066	923	819	0.881046109738075	0.968252619186713
proteobacteria_bacterium_cag_139	abx	abx	0.000246241405756261	0.00163644349946027	923	380	0.880431313965646	0.968252619186713
clostridium_spiroforme	agemlvs	agemlvs	-2.13868881387734e-05	0.00014647525614494	923	289	0.884010919530718	0.969801008767876
streptococcus_salivarius	a_omega3_fs_dr	a_omega3_fs_dr	-0.0002141370019713	0.00150464591873501	923	572	0.886884327720819	0.97158676351438
butyrivibrio_sp_cag_318	agemlvs	agemlvs	-0.000117653436959605	0.000837093071975704	923	100	0.888319099892087	0.971793685716448
ruminococcus_gnavus	abx	abx	0.000566473934501592	0.00413745494609919	923	392	0.891130464413292	0.97350386868679
eubacterium_sp_cag_38	bmi12	bmi12	8.47935663101855e-05	0.000647856460384799	923	523	0.895953719962065	0.975666803322654
bacteroides_sp_cag_144	a_omega3_fs_dr	a_omega3_fs_dr	-9.29209906270492e-05	0.000704420824731444	923	106	0.895085366553349	0.975666803322654
holdemanella_biformis	agemlvs	agemlvs	3.40141795691427e-05	0.000262176607019413	923	202	0.896862946131209	0.975666803322654
clostridium_sp_cag_242	agemlvs	agemlvs	2.7204103239674e-05	0.000231594151370891	923	211	0.906571634224447	0.978044086715171
clostridium_disporicum	loghdl	loghdl	-0.000294957251294608	0.00251014211840731	923	140	0.906505127913648	0.978044086715171
bacteroides_vulgatus	bmi12	bmi12	-0.00026695330647169	0.00217686115621179	923	783	0.902475492269571	0.978044086715171
coprobacter_fastidiosus	a_omega3_fs_dr	a_omega3_fs_dr	9.16804071184657e-05	0.000761648489015953	923	249	0.904218542347599	0.978044086715171
butyricimonas_synergistica	bmi12	bmi12	2.91257261354621e-05	0.000232937545064526	923	323	0.90057453728003	0.978044086715171
parasutterella_excrementihominis	a_omega3_fs_dr	a_omega3_fs_dr	-0.000124954960014536	0.00105800617477621	923	521	0.906013030535749	0.978044086715171
blautia_obeum	agemlvs	agemlvs	6.61854148604691e-05	0.000584261014246287	923	799	0.909882961794181	0.97890856579236
firmicutes_bacterium_cag_83	a_omega3_fs_dr	a_omega3_fs_dr	-0.000143820296526758	0.00126507603475846	923	648	0.909518246591813	0.97890856579236
adlercreutzia_equolifaciens	abx	abx	-0.000197618202679421	0.00178489241227192	923	772	0.91186902440304	0.979693993160291
veillonella_atypica	bmi12	bmi12	3.32286221114585e-05	0.000318291695666155	923	159	0.916919075235603	0.982413294895289
eubacterium_rectale	agemlvs	agemlvs	-0.00017278151481645	0.00164530605456503	923	869	0.916435205080826	0.982413294895289
gemmiger_formicilis	agemlvs	agemlvs	2.6816615648574e-05	0.000279510126849394	923	700	0.923634214461628	0.984264927362316
bacteroides_caccae	agemlvs	agemlvs	-9.07822568247753e-05	0.00090808674525197	923	574	0.92043484190487	0.984264927362316
bacteroides_intestinalis	a_omega3_fs_dr	a_omega3_fs_dr	-0.000186008569860717	0.00194143886090893	923	247	0.923694777986173	0.984264927362316
streptococcus_parasanguinis	a_omega3_fs_dr	a_omega3_fs_dr	-8.42251287974754e-05	0.000860927845090273	923	415	0.92209807045868	0.984264927362316
roseburia_sp_cag_471	agemlvs	agemlvs	-2.2375850700585e-05	0.000238158395336763	923	350	0.925210728089185	0.984535290463252
veillonella_atypica	abx	abx	-0.000146345308824357	0.00162416818397695	923	159	0.928224618826856	0.985054697530542
flavonifractor_plautii	loghdl	loghdl	0.000475065679745778	0.00525341611445401	923	639	0.927969232948662	0.985054697530542
fusicatenibacter_saccharivorans	agemlvs	agemlvs	7.31317314263608e-05	0.00085286151553133	923	871	0.931724388650787	0.987425303189692
turicimonas_muris	abx	abx	9.01245040703889e-05	0.00108102925279206	923	353	0.933577630504079	0.988046881673246
bacteroides_nordii	bmi12	bmi12	-1.20275910960512e-05	0.000158148202391005	923	142	0.939424283001484	0.989565744230841
sellimonas_intestinalis	a_omega3_fs_dr	a_omega3_fs_dr	2.19405665244711e-05	0.000291781140859137	923	112	0.940087457019299	0.989565744230841
holdemanella_biformis	abx	abx	0.000108820712316773	0.00142453579401847	923	202	0.939126145629017	0.989565744230841
akkermansia_muciniphila	loghdl	loghdl	-0.00139421120211952	0.0184075350306149	923	582	0.939646594621659	0.989565744230841
alistipes_finegoldii	agemlvs	agemlvs	7.12698661681213e-05	0.00108584513770588	923	756	0.94771205621162	0.993569091189601
alistipes_finegoldii	bmi12	bmi12	-8.88278580825649e-05	0.00130675255504156	923	756	0.945847796447463	0.993569091189601
haemophilus_sp_hmsc71h05	abx	abx	5.24771283706183e-05	0.000793854374991885	923	130	0.947313643768935	0.993569091189601
dorea_sp_cag_317	agemlvs	agemlvs	-7.63776798380534e-06	0.00044102315262051	923	319	0.986194237853811	0.999747481273511
dorea_sp_cag_317	a_omega3_fs_dr	a_omega3_fs_dr	3.29155973461101e-05	0.000907387649969961	923	319	0.971071767045785	0.999747481273511
roseburia_faecis	loghdl	loghdl	0.000786975872225795	0.0199267994791939	923	726	0.96851064671725	0.999747481273511
ruminococcus_torques	bmi12	bmi12	9.68985118595218e-06	0.000894737041569835	923	712	0.991366137254154	0.999747481273511
prevotella_copri	a_omega3_fs_dr	a_omega3_fs_dr	0.000163922139252098	0.00548380169883087	923	232	0.976160053770228	0.999747481273511
lactococcus_lactis	a_omega3_fs_dr	a_omega3_fs_dr	-8.02942527017124e-06	0.000340361731399881	923	135	0.981193012023122	0.999747481273511
roseburia_sp_cag_471	a_omega3_fs_dr	a_omega3_fs_dr	9.37285042145401e-06	0.000484471249075951	923	350	0.984569287818944	0.999747481273511
eubacterium_eligens	agemlvs	agemlvs	-1.39109879124235e-05	0.00113503615730532	923	819	0.990229550205909	0.999747481273511
roseburia_inulinivorans	agemlvs	agemlvs	2.6587528326149e-05	0.000638202826539434	923	763	0.966797667358314	0.999747481273511
eubacterium_ventriosum	agemlvs	agemlvs	1.1028737841584e-05	0.000333748858951219	923	462	0.973660963535906	0.999747481273511
clostridium_sp_cag_253	loghdl	loghdl	7.1366903387355e-05	0.00319868639740894	923	111	0.982206401348765	0.999747481273511
eubacterium_sp_cag_251	agemlvs	agemlvs	-4.51198885757748e-06	0.000575894470378514	923	167	0.993754110172683	0.999747481273511
veillonella_dispar	loghdl	loghdl	-9.05856912449051e-05	0.00224964587781687	923	170	0.967896127746888	0.999747481273511
bacteroides_plebeius	bmi12	bmi12	-4.7187035674928e-07	0.00148976892742946	923	145	0.999747481273511	0.999747481273511
bacteroides_uniformis	agemlvs	agemlvs	-4.44582096122467e-05	0.00169603158967087	923	891	0.979104836966896	0.999747481273511
ruminococcus_bicirculans	a_omega3_fs_dr	a_omega3_fs_dr	4.24581846395489e-05	0.00274229896731405	923	556	0.98765212231419	0.999747481273511
bacteroides_finegoldii	loghdl	loghdl	-2.17773152900099e-05	0.00657724255631221	923	306	0.997358954047791	0.999747481273511
anaerotruncus_colihominis	bmi12	bmi12	-2.5911337995785e-06	0.000125779441031903	923	188	0.983578339022019	0.999747481273511
anaerotruncus_colihominis	abx	abx	-3.77836655969441e-05	0.000777522885154629	923	188	0.961255471976538	0.999747481273511
clostridium_symbiosum	loghdl	loghdl	4.23709838130232e-05	0.00258547011817369	923	234	0.986929539201088	0.999747481273511
butyricimonas_virosa	a_omega3_fs_dr	a_omega3_fs_dr	1.96117643792077e-05	0.000730888984711532	923	493	0.978599670742711	0.999747481273511
streptococcus_parasanguinis	abx	abx	9.74519549968502e-06	0.00224880890473167	923	415	0.996543380607995	0.999747481273511
anaerotignum_lactatifermentans	a_omega3_fs_dr	a_omega3_fs_dr	6.44748505439975e-06	0.000460858216991021	923	157	0.988841143473178	0.999747481273511
barnesiella_intestinihominis	loghdl	loghdl	4.23684198797925e-05	0.0110086176785959	923	487	0.996930095936724	0.999747481273511
agathobaculum_butyriciproducens	bmi12	bmi12	-6.50855818072072e-07	0.000431258880922689	923	819	0.998796796833096	0.999747481273511
slackia_isoflavoniconvertens	agemlvs	agemlvs	-2.7836670230012e-06	0.000275933017313839	923	215	0.991957754411239	0.999747481273511
monoglobus_pectinilyticus	a_omega3_fs_dr	a_omega3_fs_dr	1.99162212555123e-05	0.00141140529468623	923	403	0.98874543303949	0.999747481273511
fusicatenibacter_saccharivorans	loghdl	loghdl	0.00025123801700394	0.0130168650189843	923	871	0.984607573237718	0.999747481273511
adlercreutzia_equolifaciens	bmi12	bmi12	8.44976767860482e-07	0.000301416760178639	923	772	0.997765065129617	0.999747481273511
acidaminococcus_intestini	agemlvs	agemlvs	-3.06623504802587e-07	0.000448780819102253	923	120	0.999455316079987	0.999747481273511
anaeromassilibacillus_sp_an250	a_omega3_fs_dr	a_omega3_fs_dr	7.47320939535696e-06	0.000324444705265516	923	268	0.981631452101163	0.999747481273511
haemophilus_parainfluenzae	abx	abx	-5.36784458744736e-05	0.0012720278226995	923	207	0.966350976230444	0.999747481273511
lawsonibacter_asaccharolyticus	bmi12	bmi12	1.85014828788223e-06	0.000410348334359214	923	746	0.996405417364913	0.999747481273511
methanobrevibacter_smithii	loghdl	loghdl	0.000488269951866106	0.00936558164931822	923	369	0.958434008430773	0.999747481273511
firmicutes_bacterium_cag_83	bmi12	bmi12	2.056038621425e-05	0.000680293765913047	923	648	0.975908401698535	0.999747481273511
firmicutes_bacterium_cag_145	loghdl	loghdl	-1.97221918846541e-05	0.00465775531925345	923	302	0.996622620951837	0.999747481273511
