feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
holdemania_filiformis	dpa_pfa	dpa_pfa	-0.00153051868972711	0.00508053749121136	925	334	0.763494466348043	0.968150439000421
ruthenibacterium_lactatiformans	dha10v	dha10v	0.0095833102100795	0.0326230994109524	925	782	0.769227597190778	0.968150439000421
asaccharobacter_celatus	logcrp	logcrp	0.000490335158466293	0.00162275301486056	925	786	0.762640651323543	0.968150439000421
fusicatenibacter_saccharivorans	crp	crp	-0.00063377274947566	0.00211271321620474	925	873	0.764296867416624	0.968150439000421
fusicatenibacter_saccharivorans	a_f226_fs_dr	a_f226_fs_dr	0.0399843654349196	0.136016701125963	925	873	0.768877646567608	0.968150439000421
collinsella_aerofaciens	alc	alc	0.00104388137250767	0.00354916659432731	925	745	0.768818380056608	0.968150439000421
intestinibacter_bartlettii	alc	alc	-0.000162204832024767	0.000542869164734168	925	140	0.765291893116957	0.968150439000421
collinsella_intestinalis	id	id	-2.37369525231251e-09	7.81627893301405e-09	925	347	0.761625846273565	0.968150439000421
haemophilus_parainfluenzae	logcrp	logcrp	0.00034432502953961	0.00111228862591833	925	208	0.757026884150414	0.968150439000421
bifidobacterium_bifidum	yogurt	yogurt	-0.000863048572434521	0.00279475460189257	925	116	0.757560680050231	0.968150439000421
lawsonibacter_asaccharolyticus	dpa10v	dpa10v	0.0543877049605064	0.180840714280541	925	748	0.763870128928261	0.968150439000421
lawsonibacter_asaccharolyticus	dpa_pfa	dpa_pfa	0.00444823806694336	0.015177577694655	925	748	0.76971163336523	0.968150439000421
parasutterella_excrementihominis	prep	prep	0.00171484716992189	0.00555349079440725	925	523	0.757592801372448	0.968150439000421
methanobrevibacter_smithii	epa_pfa	epa_pfa	0.00247662058761093	0.00836333948035329	925	369	0.767363891196451	0.968150439000421
bifidobacterium_pseudocatenulatum	ala_pfa	ala_pfa	0.00323826870979594	0.0109193401835605	925	150	0.767045128307658	0.968150439000421
firmicutes_bacterium_cag_110	bristol	bristol	0.000347045054350589	0.00112528217978735	925	408	0.757892741445794	0.968150439000421
firmicutes_bacterium_cag_110	ala10v	ala10v	-0.00896467544782169	0.0305936265524612	925	408	0.769771656137862	0.968150439000421
firmicutes_bacterium_cag_145	calor_fs_dr	calor_fs_dr	9.24329332026779e-07	3.03911391049969e-06	925	303	0.761116523581209	0.968150439000421
bacteroides_dorei	logcrp	logcrp	-0.00173380829259514	0.0059454883451185	925	507	0.77068562622553	0.968711758666303
bacteroides_stercoris	omega310v	omega310v	-0.0138132076665099	0.0474046989994586	925	470	0.771003200655921	0.968711758666303
odoribacter_splanchnicus	yogurt	yogurt	0.000927205170728712	0.00318436389069898	925	721	0.771008631204608	0.968711758666303
adlercreutzia_equolifaciens	dha_pfa	dha_pfa	0.000854594812625093	0.00293004187081773	925	774	0.770799552055982	0.968711758666303
hungatella_hathewayi	oral	oral	-0.000234979062865497	0.000807876140886668	925	158	0.771304323215048	0.968872372926498
dialister_invisus	bmi12	bmi12	0.000168808912162215	0.000582885052931429	925	244	0.772361417099356	0.969048332985295
butyrivibrio_sp_cag_318	dpa_pfa	dpa_pfa	-0.0120324934148848	0.0415648649354212	925	100	0.772451729048049	0.969048332985295
bacteroides_galacturonicus	prep	prep	0.000815067190174566	0.00281446470473902	925	175	0.77221260703772	0.969048332985295
parabacteroides_johnsonii	dpa_pfa	dpa_pfa	0.00606196069737931	0.0209175486398714	925	157	0.772211481136863	0.969048332985295
slackia_isoflavoniconvertens	acid	acid	-0.000639450879466248	0.0022042580572345	925	216	0.771841244618086	0.969048332985295
bifidobacterium_adolescentis	bristolcat	bristolcat	0.000870435492720684	0.00300518755375211	925	313	0.772202524920545	0.969048332985295
ruminococcus_callidus	epa_pfa	epa_pfa	-0.000678944131498066	0.00234920669678135	925	125	0.772810732190334	0.969288036984487
clostridium_sp_cag_299	omega3_noala10v	omega3_noala10v	0.00239649604049518	0.0083236612932326	925	124	0.773658314348068	0.969554827316301
ruminococcus_bicirculans	bmi12	bmi12	0.000480115232590716	0.00166715955650244	925	558	0.773589079849698	0.969554827316301
bacteroides_cellulosilyticus	epa_pfa	epa_pfa	-0.00387634713446268	0.0134448392960014	925	535	0.773339459601249	0.969554827316301
phascolarctobacterium_succinatutens	bmi12	bmi12	-0.000229097035422505	0.000795887555519313	925	104	0.773695345568067	0.969554827316301
anaerostipes_hadrus	calor_fs_dr	calor_fs_dr	2.13364330421627e-06	7.44160280497297e-06	925	864	0.774449367003625	0.969606490634444
bacteroides_plebeius	act10	act10	-5.08678294233411e-05	0.000177186540867272	925	145	0.774292880202329	0.969606490634444
eggerthella_lenta	a_f226_fs_dr	a_f226_fs_dr	-0.0100103915930561	0.0348763000962073	925	399	0.774183907329155	0.969606490634444
akkermansia_muciniphila	epa10v	epa10v	-0.0732918875918909	0.255423467085429	925	583	0.774401358331222	0.969606490634444
clostridium_innocuum	a_f205_fs_dr	a_f205_fs_dr	-0.00625151620306259	0.0218166531052904	925	212	0.774576494857142	0.969606490634444
roseburia_intestinalis	ala_pfa	ala_pfa	-0.00609836715696946	0.0212960412323102	925	696	0.774835830093943	0.969720817715143
blautia_obeum	probx	probx	0.00253429110742006	0.00888664737564665	925	801	0.775625944478319	0.969931910768322
bacteroides_galacturonicus	bristol	bristol	0.000113971405592545	0.000399806881511944	925	175	0.775695987322231	0.969931910768322
collinsella_intestinalis	prep	prep	0.000939097760053686	0.00328805448883143	925	347	0.775281358517786	0.969931910768322
catenibacterium_mitsuokai	stoolnum	stoolnum	8.4678791034531e-05	0.000296913433608128	925	98	0.775617651739542	0.969931910768322
firmicutes_bacterium_cag_110	stoolnum	stoolnum	0.000268138316342885	0.000941184005143035	925	408	0.775844704091709	0.969931910768322
bacteroides_caccae	a_trn07_fo_dr	a_trn07_fo_dr	0.000705267799229176	0.00248607115963448	925	575	0.776742685265834	0.970004063036433
ruminococcus_lactaris	acid	acid	-0.00174046370692819	0.006128803558251	925	491	0.776540561752725	0.970004063036433
bacteroides_massiliensis	trans10v	trans10v	0.00143778351224842	0.00505000389706606	925	317	0.776107942277497	0.970004063036433
streptococcus_parasanguinis	bmi12	bmi12	0.000132555384190115	0.000466048591329257	925	416	0.776316122435476	0.970004063036433
akkermansia_muciniphila	loghdl	loghdl	-0.00662111600989693	0.0233250462469816	925	583	0.776613653354292	0.970004063036433
roseburia_inulinivorans	dpa10v	dpa10v	0.0986867780648808	0.347910013517581	925	765	0.776930602889669	0.970028864347646
blautia_obeum	ala_pfa	ala_pfa	-0.0039675909792549	0.0140961769625966	925	801	0.778584153794891	0.970207500283482
blautia_wexlerae	omega610v	omega610v	-0.000626036722590166	0.00223430823285352	925	790	0.77957170357685	0.970207500283482
ruminococcus_torques	ala_pfa	ala_pfa	0.00474116422272673	0.0168693852641625	925	714	0.778893103450937	0.970207500283482
alistipes_shahii	epa_pfa	epa_pfa	0.00158280330677899	0.00564353363641456	925	726	0.779346660525418	0.970207500283482
roseburia_sp_cag_303	bristol	bristol	0.000196426752207712	0.000704309498819631	925	134	0.780435451111609	0.970207500283482
prevotella_copri	a_f205_fs_dr	a_f205_fs_dr	0.0603715585002735	0.216351768195714	925	232	0.780305642394842	0.970207500283482
coprococcus_eutactus	a_omega3_fs_dr	a_omega3_fs_dr	-0.00106797362918183	0.00380830352970499	925	213	0.779236612751432	0.970207500283482
ruminococcus_callidus	agemlvs	agemlvs	6.24285999234882e-05	0.000223231425909895	925	125	0.779977281380894	0.970207500283482
clostridium_citroniae	calor10v	calor10v	-2.40882464446211e-07	8.60593518170077e-07	925	233	0.779796080847837	0.970207500283482
clostridium_symbiosum	alc	alc	0.000208311887333136	0.000743328908792837	925	235	0.779434046631535	0.970207500283482
bacteroides_cellulosilyticus	omega3_noala10v	omega3_noala10v	0.0181266149636437	0.0648491785899656	925	535	0.780085743530403	0.970207500283482
parabacteroides_goldsteinii	acid	acid	-0.000818321697400761	0.00293131590520197	925	255	0.780215457718073	0.970207500283482
ruthenibacterium_lactatiformans	omega610v	omega610v	0.00026055846923532	0.000924228628358602	925	782	0.778280613675035	0.970207500283482
collinsella_intestinalis	ala_pfa	ala_pfa	-0.00218850858764784	0.00780058135544979	925	347	0.779268262727872	0.970207500283482
adlercreutzia_equolifaciens	omega610v	omega610v	0.000216844295342977	0.00076939633666195	925	774	0.778327002237363	0.970207500283482
haemophilus_sp_hmsc71h05	epa10v	epa10v	-0.00535682129201542	0.0190151787406004	925	130	0.778405921321906	0.970207500283482
desulfovibrio_piger	logcrp	logcrp	-0.000330185413461707	0.0011766672946161	925	98	0.779097228310898	0.970207500283482
catenibacterium_mitsuokai	a_trn07_fo_dr	a_trn07_fo_dr	0.000173496091397676	0.000619320783637719	925	98	0.77947141268821	0.970207500283482
clostridium_spiroforme	yogurt	yogurt	-0.000352650132916683	0.0012581746519375	925	289	0.779374423649141	0.970207500283482
phascolarctobacterium_succinatutens	id	id	3.66674575192907e-09	1.29941827762155e-08	925	104	0.778044659414146	0.970207500283482
eubacterium_ventriosum	dha_pfa	dha_pfa	0.00114019956172944	0.00409437342772886	925	464	0.780873824420423	0.970543435519958
ruminococcus_callidus	prep	prep	0.00073907633038482	0.00266141956019224	925	125	0.78132913233614	0.97075716339241
desulfovibrio_piger	id	id	1.73120671378685e-09	6.23101424252632e-09	925	98	0.781382151961389	0.97075716339241
holdemania_filiformis	act10	act10	-4.1782865964321e-06	1.50529819656493e-05	925	334	0.781588425162738	0.970804473862562
prevotella_copri	bmi12	bmi12	-0.00106915131673931	0.00385540913425841	925	232	0.781761298205408	0.970810286841999
butyrivibrio_crossotus	bristol	bristol	-0.000414688660464736	0.00150171953681387	925	122	0.782549349886839	0.971579876865312
bifidobacterium_bifidum	logtg	logtg	0.00105321072444926	0.003819744725292	925	116	0.782844666248733	0.971737508298427
alistipes_indistinctus	ala10v	ala10v	-0.00414032688174435	0.0150378884755219	925	390	0.783317260304081	0.972115077719878
coprococcus_comes	logcrp	logcrp	0.00082153021505213	0.00299963239436187	925	752	0.78426416544136	0.972464049688437
escherichia_coli	probx	probx	0.00400695908701243	0.0145964777418625	925	300	0.783772095963232	0.972464049688437
haemophilus_parainfluenzae	dha10v	dha10v	0.00510036027529375	0.0185829153640026	925	208	0.783980732274982	0.972464049688437
firmicutes_bacterium_cag_110	a_omega3_fs_dr	a_omega3_fs_dr	-0.000622595451546176	0.00227333748846855	925	408	0.784272375485044	0.972464049688437
dorea_longicatena	dha10v	dha10v	-0.0200743047438148	0.0745902884410116	925	764	0.78806613216975	0.972647791305089
roseburia_faecis	epa10v	epa10v	0.0701187176469219	0.257739462432147	925	727	0.785817619134422	0.972647791305089
ruminococcus_gnavus	id	id	4.49990933417174e-09	1.6629456559765e-08	925	392	0.786930642240522	0.972647791305089
coprococcus_comes	omega3_noala10v	omega3_noala10v	0.00863120586589492	0.0317293274932764	925	752	0.785844673496632	0.972647791305089
alistipes_putredinis	acid	acid	-0.00314082007103218	0.0117036817357913	925	739	0.788517847112115	0.972647791305089
alistipes_onderdonkii	a_omega3_noala_fs_dr	a_omega3_noala_fs_dr	-0.00782893186601387	0.0290038895804407	925	147	0.787311058598423	0.972647791305089
bacteroides_plebeius	id	id	8.06343261490922e-09	2.9705793232111e-08	925	145	0.786281981811527	0.972647791305089
lactobacillus_rogosae	loghdl	loghdl	-0.000881746102169395	0.00326286824539257	925	233	0.787084814699253	0.972647791305089
veillonella_parvula	ala10v	ala10v	0.00248877844756317	0.00921914323409881	925	192	0.787444761136299	0.972647791305089
bacteroides_vulgatus	agemlvs	agemlvs	0.000546581828814256	0.00201518093211445	925	785	0.786434004895348	0.972647791305089
bacteroides_uniformis	epa10v	epa10v	-0.0850181655017427	0.315537588286382	925	893	0.787828062903277	0.972647791305089
bacteroides_intestinalis	alc	alc	0.00105958057289869	0.0038833882269204	925	249	0.785082485111849	0.972647791305089
butyricimonas_virosa	id	id	2.01138061856544e-09	7.47035359444829e-09	925	494	0.787967956884231	0.972647791305089
oscillibacter_sp_cag_241	omega3_noala10v	omega3_noala10v	0.00905324431556321	0.0336463003597915	925	511	0.78811014210622	0.972647791305089
streptococcus_thermophilus	oral	oral	0.000849945146082995	0.00311514619908395	925	384	0.78514358391453	0.972647791305089
streptococcus_thermophilus	a_omega3_fs_dr	a_omega3_fs_dr	0.000422351671773781	0.00154944184040257	925	384	0.785373689360904	0.972647791305089
slackia_isoflavoniconvertens	oral	oral	-0.000433380170655482	0.00161353980942866	925	216	0.78832726309711	0.972647791305089
butyricimonas_synergistica	prep	prep	-0.000553600203458763	0.00203369354965809	925	324	0.785552174122995	0.972647791305089
eubacterium_siraeum	omega610v	omega610v	0.00137642838757847	0.00512620020155615	925	604	0.788539382743021	0.972647791305089
haemophilus_sp_hmsc71h05	dha_pfa	dha_pfa	0.000319671156643234	0.00118217838077128	925	130	0.787074755992003	0.972647791305089
bilophila_wadsworthia	a_omega3_fs_dr	a_omega3_fs_dr	-0.000174536686026682	0.000647516483076909	925	493	0.787615391183016	0.972647791305089
ruminococcaceae_bacterium_d5	a_omega3_noala_fs_dr	a_omega3_noala_fs_dr	0.00584562283926697	0.0215853877503065	925	230	0.786616568480249	0.972647791305089
intestinimonas_butyriciproducens	oral	oral	-0.000502223395647939	0.00187184333362401	925	397	0.788557542458719	0.972647791305089
clostridium_spiroforme	id	id	-9.18671748691541e-10	3.42285600309925e-09	925	289	0.788633344301424	0.972647791305089
firmicutes_bacterium_cag_145	dpa10v	dpa10v	0.0546920625505948	0.203725371460062	925	303	0.788572030678839	0.972647791305089
akkermansia_muciniphila	calor10v	calor10v	3.6976235705431e-06	1.38061455056557e-05	925	583	0.789056043014204	0.972961222020506
veillonella_dispar	id	id	-8.35857015008794e-10	3.13557342125952e-09	925	171	0.790040180676324	0.973704610633888
clostridium_asparagiforme	a_f226_fs_dr	a_f226_fs_dr	0.00348790670452671	0.0131231350367208	925	136	0.790487594567299	0.973704610633888
clostridium_asparagiforme	dha10v	dha10v	-0.002893095814257	0.0108779616304573	925	136	0.790498607812729	0.973704610633888
turicibacter_sanguinis	agemlvs	agemlvs	4.60792384940571e-05	0.000173058086826487	925	137	0.790275110555129	0.973704610633888
haemophilus_parainfluenzae	omega3_noala10v	omega3_noala10v	-0.00249221153868605	0.00936957297393808	925	208	0.790502391793209	0.973704610633888
roseburia_sp_cag_471	bmi12	bmi12	-9.11955280945871e-05	0.000343944114002353	925	352	0.791111517415763	0.973891473552656
clostridium_sp_cag_58	bristol	bristol	0.000176863278440953	0.000666754633367671	925	692	0.790899798978763	0.973891473552656
ruminococcus_bicirculans	oral	oral	0.00216139145837763	0.00816281159546504	925	558	0.791261404550323	0.973891473552656
bacteroides_salyersiae	trans10v	trans10v	0.00123662843425255	0.00466872564520475	925	235	0.791329003978163	0.973891473552656
eubacterium_ventriosum	omega310v	omega310v	0.0025074376697702	0.00948105247182253	925	464	0.79164908089163	0.974077700896715
eubacterium_ventriosum	id	id	2.04907773975225e-09	7.75459039796934e-09	925	464	0.791818847990621	0.974078940878488
bifidobacterium_adolescentis	omega610v	omega610v	-0.000797091865532361	0.00301953147400038	925	313	0.79203150866693	0.974132935867359
dorea_sp_cag_317	a_f226_fs_dr	a_f226_fs_dr	0.0127757775467662	0.0494103669699005	925	321	0.796055503500054	0.974247570263948
gemmiger_formicilis	dha10v	dha10v	0.00815111967218594	0.0317052615571826	925	702	0.797340395171088	0.974247570263948
ruminococcus_torques	omega610v	omega610v	0.000600940501211932	0.00231234596427655	925	714	0.795178555048481	0.974247570263948
alistipes_shahii	bmi12	bmi12	0.000174658798803166	0.000674831474002755	925	726	0.795980923333504	0.974247570263948
coprococcus_catus	a_f226_fs_dr	a_f226_fs_dr	-0.0116868151929224	0.0451824018500238	925	595	0.795977343626264	0.974247570263948
hungatella_hathewayi	id	id	-5.44408574845051e-10	2.11055386287273e-09	925	158	0.796681962233576	0.974247570263948
roseburia_sp_cag_182	epa10v	epa10v	-0.00980177785226967	0.0374120458334079	925	110	0.793562155721522	0.974247570263948
eubacterium_ramulus	a_f226_fs_dr	a_f226_fs_dr	-0.0123045434982822	0.0472009794376209	925	629	0.794415430389038	0.974247570263948
dialister_invisus	alc	alc	-0.000438386079678012	0.00170840896133782	925	244	0.797594755249359	0.974247570263948
alistipes_onderdonkii	omega610v	omega610v	-0.000292999369217044	0.00112684811693238	925	147	0.795079938945268	0.974247570263948
blautia_hydrogenotrophica	logcrp	logcrp	0.000242854474019724	0.000948582109477497	925	213	0.79803231327234	0.974247570263948
eubacterium_sp_cag_180	yogurt	yogurt	0.00175379270628981	0.00674300780829866	925	138	0.794872763906784	0.974247570263948
veillonella_dispar	loghdl	loghdl	-0.000763227724014193	0.00295572341040015	925	171	0.796372603546367	0.974247570263948
veillonella_dispar	calor10v	calor10v	3.76426571115345e-07	1.46076413785647e-06	925	171	0.796870425885084	0.974247570263948
eisenbergiella_tayi	agemlvs	agemlvs	-5.41329044821639e-05	0.000208798607672286	925	244	0.795647263155971	0.974247570263948
lactobacillus_rogosae	dha10v	dha10v	0.00496827950092552	0.0193900696345856	925	233	0.798022228954218	0.974247570263948
butyrivibrio_crossotus	dha10v	dha10v	-0.0302818826455915	0.115590442421683	925	122	0.793561811724185	0.974247570263948
veillonella_atypica	dpa_pfa	dpa_pfa	-0.00301169700094011	0.0117391498619149	925	160	0.797740436587314	0.974247570263948
bacteroides_vulgatus	bristol	bristol	0.000735000094537648	0.00279098999024771	925	785	0.792385065507848	0.974247570263948
clostridium_lavalense	bristolcat	bristolcat	9.58317121024457e-05	0.000370651536498264	925	236	0.796077504641196	0.974247570263948
streptococcus_parasanguinis	logcrp	logcrp	0.000505344030804118	0.00194534016461247	925	416	0.795129281576133	0.974247570263948
bacteroides_galacturonicus	logtg	logtg	-0.000507585148053565	0.00198142522874797	925	175	0.797914153617524	0.974247570263948
turicimonas_muris	loghdl	loghdl	0.00086100114155133	0.00330234612189121	925	354	0.794407392445243	0.974247570263948
clostridium_asparagiforme	dha_pfa	dha_pfa	-0.00030267019947643	0.00116890371193006	925	136	0.795902277230692	0.974247570263948
bacteroides_thetaiotaomicron	a_omega3_noala_fs_dr	a_omega3_noala_fs_dr	-0.0276099705304086	0.105808242429299	925	741	0.794217113714543	0.974247570263948
paraprevotella_xylaniphila	ala_pfa	ala_pfa	-0.00276981717383037	0.0106299895913918	925	254	0.794629987464921	0.974247570263948
parabacteroides_distasonis	stoolnum	stoolnum	0.000364898023234181	0.0014035771666307	925	797	0.794989596080561	0.974247570263948
monoglobus_pectinilyticus	a_omega3_noala_fs_dr	a_omega3_noala_fs_dr	-0.0172150400925479	0.0671577990186675	925	403	0.79776858022562	0.974247570263948
ruthenibacterium_lactatiformans	alc	alc	-0.000363248161392275	0.00140637379485768	925	782	0.796352262608346	0.974247570263948
eubacterium_siraeum	a_omega3_fs_dr	a_omega3_fs_dr	0.00153123677581331	0.00594036844739128	925	604	0.796674848338742	0.974247570263948
turicibacter_sanguinis	dha10v	dha10v	-0.00433383586142133	0.0168198651288658	925	137	0.796912137304966	0.974247570263948
ruminococcaceae_bacterium_d16	acid	acid	0.000286438554513219	0.00110725147163081	925	169	0.795957162443472	0.974247570263948
methanobrevibacter_smithii	dha10v	dha10v	-0.0205514945479498	0.0782810144413943	925	369	0.793126233556926	0.974247570263948
methanobrevibacter_smithii	ala_pfa	ala_pfa	-0.00419086718866722	0.0161401141897748	925	369	0.79532697967031	0.974247570263948
proteobacteria_bacterium_cag_139	epa10v	epa10v	0.0210462527733139	0.081304488879048	925	382	0.795958259709696	0.974247570263948
butyrivibrio_crossotus	bmi12	bmi12	0.000375208748316034	0.00146858131111175	925	122	0.798547181593701	0.974669979310391
alistipes_finegoldii	alc	alc	0.00125890617380328	0.00493686488830638	925	758	0.798849541669126	0.974832886789471
blautia_sp_cag_257	id	id	2.78076897878388e-09	1.09245167259136e-08	925	261	0.799294843227859	0.974964039541675
clostridium_asparagiforme	prep	prep	-0.000320780764869553	0.00126101440265787	925	136	0.79927977703002	0.974964039541675
holdemania_filiformis	trans10v	trans10v	-0.000212685155219933	0.00083735717259909	925	334	0.799724870916423	0.975282475159433
haemophilus_sp_hmsc71h05	dha10v	dha10v	0.00276927678595866	0.0109152254480284	925	130	0.799941285717073	0.975340325551108
parabacteroides_merdae	dha10v	dha10v	0.0234435687801551	0.0926321378715303	925	672	0.80041584529972	0.975712831904959
coprococcus_catus	epa_pfa	epa_pfa	-0.000920034752677437	0.00364775329053301	925	595	0.801080139603885	0.975904298394602
bacteroides_intestinalis	stoolnum	stoolnum	-0.000302078921878649	0.00119801607966709	925	249	0.801032443662698	0.975904298394602
phascolarctobacterium_faecium	crp	crp	-0.000216005153713377	0.000856484459691307	925	468	0.800966938245778	0.975904298394602
bacteroides_plebeius	a_trn07_fo_dr	a_trn07_fo_dr	-0.000488963696560005	0.00195028301449959	925	145	0.802138221242506	0.976780973209229
turicimonas_muris	bristolcat	bristolcat	-0.000167027382884789	0.000666227644788352	925	354	0.802130780704994	0.976780973209229
dorea_formicigenerans	logcrp	logcrp	-0.000536439035507449	0.00214508280495095	925	827	0.802617858756721	0.977069124501128
bacteroides_caccae	dha_pfa	dha_pfa	0.00268995405599393	0.0107550729968344	925	575	0.802713407550996	0.977069124501128
bacteroides_caccae	epa10v	epa10v	0.0433780311948906	0.173741218357729	925	575	0.803054505512878	0.977278221762667
eubacterium_ramulus	omega610v	omega610v	0.000270182478722738	0.00108515258446319	925	629	0.803586844451146	0.977345645442051
roseburia_intestinalis	omega310v	omega310v	-0.00630939516724001	0.0253414099671795	925	696	0.803608571790562	0.977345645442051
eubacterium_sp_cag_38	a_trn07_fo_dr	a_trn07_fo_dr	-0.000480599543506036	0.00193194292218733	925	525	0.803617885181562	0.977345645442051
clostridium_lavalense	a_omega3_fs_dr	a_omega3_fs_dr	-9.55469919493191e-05	0.000384471767150461	925	236	0.80382673660214	0.977393706270814
coprococcus_catus	ala_pfa	ala_pfa	0.00174758364080142	0.00705367826970858	925	595	0.804525843449104	0.977625930186996
clostridium_sp_cag_299	omega610v	omega610v	0.000115363317742758	0.000465480477138439	925	124	0.804468181920936	0.977625930186996
ruthenibacterium_lactatiformans	oral	oral	0.000596697069698569	0.00240733095697678	925	782	0.804349163863468	0.977625930186996
clostridium_sp_cag_242	omega310v	omega310v	0.00159164593449539	0.00643636522148867	925	211	0.804897491761074	0.977665892770395
bacteroides_cellulosilyticus	prep	prep	0.00246260162472308	0.0099595209358886	925	535	0.804798989004045	0.977665892770395
bacteroides_caccae	logtg	logtg	-0.00196478085064497	0.00797401685307646	925	575	0.805456901088417	0.977882130634736
bacteroides_uniformis	abx	abx	-0.00280600821582363	0.0113961570891009	925	893	0.805583771858657	0.977882130634736
bacteroides_massiliensis	a_trn07_fo_dr	a_trn07_fo_dr	-0.000390788849446104	0.00158643288064268	925	317	0.80551117796704	0.977882130634736
fusicatenibacter_saccharivorans	calor_fs_dr	calor_fs_dr	1.92465796971626e-06	7.83521725770725e-06	925	873	0.806057765217184	0.978251770570561
clostridium_symbiosum	prep	prep	0.000569673714517951	0.00232153735620553	925	235	0.806232093280853	0.978257650287384
alistipes_inops	id	id	-2.62551001416639e-09	1.07026556914686e-08	925	167	0.806424870691078	0.97828590870721
ruminococcus_lactaris	bristol	bristol	-0.000295950647587896	0.00120969928145748	925	491	0.806820633536595	0.978510238767474
turicimonas_muris	ala10v	ala10v	0.00190915264761909	0.00780357178576326	925	354	0.806948845553219	0.978510238767474
bacteroides_fragilis	epa_pfa	epa_pfa	-0.00208383653800772	0.00853515172772609	925	462	0.807311994364448	0.978744976154505
bacteroides_ovatus	calor_fs_dr	calor_fs_dr	-1.71266844216365e-06	7.03506966676623e-06	925	771	0.807733077592734	0.978844283826425
clostridium_lavalense	acid	acid	-0.000238270385453683	0.000977813973534299	925	236	0.807590513558697	0.978844283826425
coprococcus_comes	crp	crp	-0.000290067272474726	0.00119693900783736	925	752	0.808589556713533	0.979359010982563
roseburia_sp_cag_303	act10	act10	1.31832612582334e-05	5.42923256402642e-05	925	134	0.808372106584191	0.979359010982563
bacteroides_cellulosilyticus	oral	oral	0.00141220725969959	0.00584025479144514	925	535	0.809006196182408	0.979359010982563
haemophilus_parainfluenzae	crp	crp	0.000109641424046336	0.000452977262764812	925	208	0.808838340304315	0.979359010982563
lawsonibacter_asaccharolyticus	prep	prep	-0.00110237802172779	0.00455740993622958	925	748	0.808942144962087	0.979359010982563
dorea_sp_cag_317	logcrp	logcrp	-0.000452998080422439	0.00201794218547641	925	321	0.822447877537299	0.979435619012382
dorea_sp_cag_317	omega610v	omega610v	-0.000330204600420727	0.00138862562102855	925	321	0.812243056108525	0.979435619012382
alistipes_inops	dpa_pfa	dpa_pfa	-0.00474057148285117	0.0214940906947443	925	167	0.825628808919569	0.979435619012382
dorea_formicigenerans	a_f205_fs_dr	a_f205_fs_dr	0.00994475394460092	0.0432349987302253	925	827	0.818152742851186	0.979435619012382
roseburia_hominis	loghdl	loghdl	-0.0024529206160228	0.0108817984287109	925	802	0.821774231995657	0.979435619012382
ruminococcus_gnavus	alc	alc	-0.000721456116593396	0.00322979946460705	925	392	0.82334938324441	0.979435619012382
ruminococcus_gnavus	a_f226_fs_dr	a_f226_fs_dr	-0.0220527047305461	0.0999160267447271	925	392	0.825383035003225	0.979435619012382
alistipes_shahii	omega610v	omega610v	0.000349861885454808	0.00151133394056334	925	726	0.817128376375877	0.979435619012382
eubacterium_hallii	omega610v	omega610v	-0.000403962751193857	0.00173950167192616	925	846	0.816571240234827	0.979435619012382
coprococcus_comes	ala_pfa	ala_pfa	0.00276805598395913	0.0129245566851543	925	752	0.830584037176052	0.979435619012382
roseburia_sp_cag_309	bristol	bristol	6.67114762739548e-05	0.000305991258291126	925	269	0.82748755034425	0.979435619012382
roseburia_sp_cag_182	id	id	9.65239388578403e-10	4.36815635635848e-09	925	110	0.825317181228309	0.979435619012382
roseburia_sp_cag_182	ala10v	ala10v	-0.00188626202577502	0.00862070692471045	925	110	0.827016297992416	0.979435619012382
roseburia_sp_cag_303	dpa10v	dpa10v	0.0489237678650929	0.218642335419296	925	134	0.823155744490688	0.979435619012382
dialister_invisus	logcrp	logcrp	-0.000439680166277923	0.00198791507822785	925	244	0.825021502374574	0.979435619012382
roseburia_intestinalis	epa10v	epa10v	0.041239545933462	0.177380959919327	925	696	0.81635795701402	0.979435619012382
bacteroides_dorei	bristolcat	bristolcat	0.000700332513722906	0.00306330377196263	925	507	0.819265480391388	0.979435619012382
bacteroides_dorei	dpa10v	dpa10v	0.225676800737067	1.0406699138932	925	507	0.828502786507125	0.979435619012382
alistipes_finegoldii	bmi12	bmi12	-0.000355020372310414	0.00156996277986205	925	758	0.821275513474916	0.979435619012382
ruminococcus_bromii	crp	crp	-0.000773197612028823	0.00340074924231845	925	514	0.820212362949093	0.979435619012382
roseburia_inulinivorans	acid	acid	0.00134707462970537	0.00627617177575935	925	765	0.830154008012136	0.979435619012382
roseburia_inulinivorans	yogurt	yogurt	0.00107130486442409	0.00493984663435346	925	765	0.828386885410305	0.979435619012382
roseburia_inulinivorans	loghdl	loghdl	-0.00261870396234695	0.0121878426732479	925	765	0.829958103850819	0.979435619012382
roseburia_inulinivorans	ala_pfa	ala_pfa	0.00346159522705236	0.0148896445764652	925	765	0.816348128298635	0.979435619012382
clostridium_sp_cag_299	stoolnum	stoolnum	4.73098669671263e-05	0.000215178689155293	925	124	0.826066426869661	0.979435619012382
clostridium_sp_cag_299	act10	act10	4.76563352767969e-06	1.98992638780906e-05	925	124	0.810927346755885	0.979435619012382
clostridium_sp_cag_299	probx	probx	0.000393503051362552	0.00181076018719143	925	124	0.828031936410751	0.979435619012382
alistipes_onderdonkii	crp	crp	-0.000123905806989586	0.000562319121579648	925	147	0.825672346882617	0.979435619012382
