feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
clostridium_bolteae	a_ala_fs_dr	a_ala_fs_dr	-0.000101208300924701	0.000417665094239898	923	274	0.808622124603683	0.943380383498205
clostridium_citroniae	abx	abx	0.000140758121149485	0.000574992800165382	923	232	0.806676693796065	0.943380383498205
bacteroides_massiliensis	bmi12	bmi12	-0.000216343298003814	0.000885536722999587	923	316	0.807152786356664	0.943380383498205
intestinibacter_bartlettii	abx	abx	-0.000204323636276464	0.000834758660630129	923	140	0.806712884761554	0.943380383498205
bilophila_wadsworthia	loghdl	loghdl	-0.000644954638340544	0.00254163631345849	923	492	0.799772682272205	0.943380383498205
lactococcus_lactis	bmi12	bmi12	-3.49716493278281e-05	0.000147950897210546	923	135	0.813316430517813	0.945434896876146
dialister_invisus	bmi12	bmi12	-0.000121967714727581	0.000513245031656928	923	244	0.812313851361801	0.945434896876146
monoglobus_pectinilyticus	loghdl	loghdl	0.00193901445995969	0.0082843834844195	923	403	0.815002639270076	0.945985206295623
parabacteroides_merdae	bmi12	bmi12	-0.000224250072721805	0.000997352693630838	923	670	0.822245005317457	0.948265641275012
agathobaculum_butyriciproducens	agemlvs	agemlvs	-7.96719469886482e-05	0.000355872104753556	923	819	0.823003476714542	0.948265641275012
collinsella_stercoris	abx	abx	-0.000198794534762146	0.000894932957096166	923	564	0.824261672800587	0.948265641275012
escherichia_coli	bmi12	bmi12	0.000332528236790892	0.00149055153287592	923	300	0.823610676650105	0.948265641275012
intestinimonas_butyriciproducens	agemlvs	agemlvs	-5.8305681793613e-05	0.000258252919966269	923	396	0.821536789967451	0.948265641275012
firmicutes_bacterium_cag_145	bmi12	bmi12	-9.56419408070766e-05	0.000424014594901967	923	302	0.821684798070656	0.948265641275012
slackia_isoflavoniconvertens	abx	abx	-0.000285448751054161	0.00131336046022808	923	215	0.827994998731552	0.949723864170081
eubacterium_siraeum	a_ala_fs_dr	a_ala_fs_dr	-0.000964002560066495	0.00446635207311208	923	603	0.82918198910234	0.949723864170081
intestinimonas_butyriciproducens	abx	abx	-0.000350723567277235	0.00161812407356847	923	396	0.828456463837196	0.949723864170081
veillonella_dispar	bmi12	bmi12	3.61497499976423e-05	0.000169740319830596	923	170	0.831487209990876	0.950967776822409
eubacterium_hallii	bmi12	bmi12	0.000132998189937336	0.000635376231311218	923	844	0.834339392961929	0.952832688887708
alistipes_shahii	bmi12	bmi12	0.000116405087067302	0.000561245506836685	923	725	0.83582902977214	0.953138367284019
haemophilus_sp_hmsc71h05	a_ala_fs_dr	a_ala_fs_dr	6.55944278326322e-05	0.000318975818178452	923	130	0.837164820373757	0.95326797064457
flavonifractor_plautii	a_ala_fs_dr	a_ala_fs_dr	-0.000211186285711222	0.00103799747824155	923	639	0.838836872739783	0.953779534602086
veillonella_parvula	bmi12	bmi12	-4.80225918822142e-05	0.0002433927460696	923	191	0.843724737633813	0.957940750151928
dorea_sp_cag_317	a_ala_fs_dr	a_ala_fs_dr	0.000191964050646953	0.00105132954984067	923	319	0.855162849350089	0.958766679565221
eubacterium_hallii	a_ala_fs_dr	a_ala_fs_dr	0.000296632506261095	0.00162810736332716	923	844	0.855514883304352	0.958766679565221
bacteroides_caccae	agemlvs	agemlvs	-0.000174172707211654	0.000907851497753873	923	574	0.847989114636885	0.958766679565221
bacteroides_vulgatus	a_ala_fs_dr	a_ala_fs_dr	-0.000835058121398194	0.00452890326758603	923	783	0.853759100884943	0.958766679565221
holdemania_filiformis	loghdl	loghdl	0.000307410734322349	0.00167836202160251	923	332	0.854729720448995	0.958766679565221
eubacterium_rectale	loghdl	loghdl	-0.00469047588653639	0.0253056173717652	923	869	0.853017047915684	0.958766679565221
desulfovibrio_piger	a_ala_fs_dr	a_ala_fs_dr	0.000121452939025209	0.000663917182474133	923	98	0.854892952916568	0.958766679565221
intestinimonas_butyriciproducens	bmi12	bmi12	-5.66987556638707e-05	0.000310875010434915	923	396	0.855400223794826	0.958766679565221
phascolarctobacterium_succinatutens	agemlvs	agemlvs	0.00011321584968756	0.00059465545829989	923	104	0.849134102689954	0.958766679565221
bacteroides_nordii	a_ala_fs_dr	a_ala_fs_dr	6.17145717651874e-05	0.000348110336990647	923	142	0.859334342677154	0.961665405004562
blautia_obeum	agemlvs	agemlvs	0.000100947073442653	0.000585215374746719	923	799	0.863162557465459	0.963410274210422
bacteroides_thetaiotaomicron	bmi12	bmi12	0.000209060433268248	0.00121378983939049	923	739	0.863363822657802	0.963410274210422
clostridium_spiroforme	agemlvs	agemlvs	-2.50194131247495e-05	0.00014688482428442	923	289	0.864861989078577	0.963703359258986
alistipes_shahii	a_ala_fs_dr	a_ala_fs_dr	-0.000197720800331142	0.00118139597698018	923	725	0.867128646792042	0.964302378137503
ruminococcaceae_bacterium_d16	a_ala_fs_dr	a_ala_fs_dr	-5.40582533266021e-05	0.000324843575715984	923	168	0.867872140323753	0.964302378137503
roseburia_sp_cag_471	a_ala_fs_dr	a_ala_fs_dr	-8.89995874890194e-05	0.000561185090347757	923	350	0.874028338021089	0.964858931040785
alistipes_onderdonkii	bmi12	bmi12	-6.78112135930325e-05	0.000420353235772859	923	147	0.871947801939878	0.964858931040785
bacteroides_faecis	a_ala_fs_dr	a_ala_fs_dr	0.000210805751920314	0.00130881916536855	923	172	0.872078788960303	0.964858931040785
butyrivibrio_sp_cag_318	agemlvs	agemlvs	-0.000132184507925134	0.000836585534000158	923	100	0.874558031084404	0.964858931040785
firmicutes_bacterium_cag_145	a_ala_fs_dr	a_ala_fs_dr	0.000148035150392936	0.000921909168798964	923	302	0.872472163200178	0.964858931040785
ruminococcus_gnavus	abx	abx	0.000621601055163834	0.00413915138862212	923	392	0.880660283899968	0.965407888018718
faecalibacterium_prausnitzii	a_ala_fs_dr	a_ala_fs_dr	-0.00047092967279627	0.00309464367793215	923	909	0.879108408633663	0.965407888018718
ruthenibacterium_lactatiformans	loghdl	loghdl	-0.000737329977360056	0.00493316521089384	923	780	0.881244123422214	0.965407888018718
eubacterium_rectale	agemlvs	agemlvs	-0.000254417784261672	0.00165043461314636	923	869	0.877595242463494	0.965407888018718
proteobacteria_bacterium_cag_139	abx	abx	0.00024864352868649	0.00163210703483085	923	380	0.878955632644378	0.965407888018718
dorea_longicatena	agemlvs	agemlvs	9.37383129299486e-05	0.000659755352763449	923	763	0.887112820273625	0.966407820968474
bacteroides_eggerthii	agemlvs	agemlvs	0.000205486829201253	0.00142922653984951	923	240	0.885774671259788	0.966407820968474
oscillibacter_sp_cag_241	a_ala_fs_dr	a_ala_fs_dr	-0.000213747951037266	0.0014854561492939	923	511	0.885622055657754	0.966407820968474
adlercreutzia_equolifaciens	abx	abx	-0.000254578825448366	0.00178772113848018	923	772	0.886797421073832	0.966407820968474
dorea_formicigenerans	bmi12	bmi12	5.76190101218092e-05	0.000412418028420529	923	825	0.888981895184814	0.967093275096451
clostridium_disporicum	loghdl	loghdl	-0.000341895412816485	0.00251057734602474	923	140	0.89173112705988	0.967984747860681
veillonella_atypica	bmi12	bmi12	4.29415724888722e-05	0.000318129982202643	923	159	0.892710368139423	0.967984747860681
monoglobus_pectinilyticus	a_ala_fs_dr	a_ala_fs_dr	-0.000219346990014123	0.00163822545791709	923	403	0.893524382640629	0.967984747860681
eubacterium_sp_cag_38	bmi12	bmi12	8.46243509309375e-05	0.000647584953956444	923	523	0.896116825431369	0.969446773698291
clostridium_sp_cag_242	agemlvs	agemlvs	2.93231217461555e-05	0.000232594535864788	923	211	0.899761783485055	0.970141192413358
paraprevotella_xylaniphila	a_ala_fs_dr	a_ala_fs_dr	0.000128699771667653	0.00102091793914008	923	253	0.899711134296446	0.970141192413358
fusicatenibacter_saccharivorans	agemlvs	agemlvs	0.000106887551252538	0.000854077076432983	923	871	0.900490029881117	0.970141192413358
bacteroides_uniformis	a_ala_fs_dr	a_ala_fs_dr	0.000551385796863875	0.00455785370196913	923	891	0.903745652080825	0.972305667066267
butyricimonas_synergistica	bmi12	bmi12	2.7573266518549e-05	0.000232908383040434	923	323	0.905836780498871	0.973213069957464
gemmiger_formicilis	agemlvs	agemlvs	3.16518031692889e-05	0.000279714554594729	923	700	0.909984795113864	0.974302377418788
alistipes_finegoldii	agemlvs	agemlvs	0.000122380736193922	0.00108899314230799	923	756	0.910597991202944	0.974302377418788
ruminococcaceae_bacterium_d5	agemlvs	agemlvs	-2.13760384576945e-05	0.00018566344723042	923	230	0.908416725872072	0.974302377418788
roseburia_sp_cag_309	a_ala_fs_dr	a_ala_fs_dr	-4.3324861511786e-05	0.000397356581846903	923	267	0.913215145782014	0.974397785530371
bacteroides_plebeius	a_ala_fs_dr	a_ala_fs_dr	0.000234934518040747	0.00218586714454202	923	145	0.914434844882348	0.974397785530371
flavonifractor_plautii	loghdl	loghdl	0.000565213252530744	0.00525322837284135	923	639	0.914346155571281	0.974397785530371
clostridium_symbiosum	a_ala_fs_dr	a_ala_fs_dr	-5.19351370180099e-05	0.000506940850116709	923	234	0.918433814448491	0.975992336879868
methanobrevibacter_smithii	loghdl	loghdl	0.000958967798898826	0.00934705879062295	923	369	0.918308442722873	0.975992336879868
bacteroides_finegoldii	loghdl	loghdl	-0.000635727516106354	0.00656110147426272	923	306	0.922833162214856	0.979333151738214
roseburia_sp_cag_471	agemlvs	agemlvs	-1.98347950375152e-05	0.000238429022965775	923	350	0.933757945945056	0.981582120469262
eubacterium_sp_cag_251	agemlvs	agemlvs	-4.83032361287137e-05	0.000574130701973397	923	167	0.933007090244445	0.981582120469262
sellimonas_intestinalis	a_ala_fs_dr	a_ala_fs_dr	-2.9597945480674e-05	0.000339269526628892	923	112	0.930513087860505	0.981582120469262
veillonella_atypica	abx	abx	-0.000146142780545309	0.00162317217095053	923	159	0.928279817983822	0.981582120469262
bacteroides_vulgatus	bmi12	bmi12	-0.000181019512866383	0.00217626907913672	923	783	0.933761453061785	0.981582120469262
turicimonas_muris	abx	abx	9.48292607721064e-05	0.00108039441024182	923	353	0.930077899657871	0.981582120469262
holdemanella_biformis	agemlvs	agemlvs	2.40257514654192e-05	0.000263367776051174	923	202	0.927375423880011	0.981582120469262
clostridium_sp_cag_58	a_ala_fs_dr	a_ala_fs_dr	-7.03811621899643e-05	0.000905916156074453	923	690	0.938100314288182	0.984815942321375
haemophilus_sp_hmsc71h05	abx	abx	6.01169509289443e-05	0.00079358029526055	923	130	0.939636326849307	0.985102600729112
alistipes_finegoldii	bmi12	bmi12	-9.30016521917319e-05	0.00130792133011266	923	756	0.943358251458579	0.986991125212722
eubacterium_sp_cag_251	a_ala_fs_dr	a_ala_fs_dr	0.000106689390035331	0.00151746866494174	923	167	0.943968435139347	0.986991125212722
veillonella_dispar	loghdl	loghdl	-0.000140655937501048	0.00225051986806073	923	170	0.950189375691144	0.987136208478381
paraprevotella_clara	loghdl	loghdl	0.000113791034339314	0.00176853265554855	923	125	0.948712670242482	0.987136208478381
bacteroides_massiliensis	a_ala_fs_dr	a_ala_fs_dr	-0.000107442452058782	0.00163644339697239	923	316	0.947666708207417	0.987136208478381
holdemanella_biformis	abx	abx	9.40714150229984e-05	0.00142407164495734	923	202	0.947346778661124	0.987136208478381
firmicutes_bacterium_cag_83	bmi12	bmi12	4.22787902251499e-05	0.000679616274584336	923	648	0.950434990470851	0.987136208478381
roseburia_faecis	loghdl	loghdl	0.00101463973710271	0.0199266156444017	923	726	0.959407689302546	0.98837251683982
coprococcus_catus	a_ala_fs_dr	a_ala_fs_dr	4.79363311413756e-05	0.000842071872322802	923	593	0.954624066119287	0.98837251683982
eubacterium_ventriosum	agemlvs	agemlvs	1.65683191772056e-05	0.000334214974644235	923	462	0.960495343287928	0.98837251683982
bacteroides_uniformis	agemlvs	agemlvs	-9.76213052578162e-05	0.00169870741643383	923	891	0.954210626650305	0.98837251683982
anaerotignum_lactatifermentans	a_ala_fs_dr	a_ala_fs_dr	-2.84571230387415e-05	0.000533714208890962	923	157	0.957490289291001	0.98837251683982
acidaminococcus_intestini	agemlvs	agemlvs	-2.37183131445787e-05	0.000450490722460684	923	120	0.958046357528029	0.98837251683982
haemophilus_parainfluenzae	abx	abx	-6.65280547132506e-05	0.00127160813051518	923	207	0.958288932790375	0.98837251683982
adlercreutzia_equolifaciens	bmi12	bmi12	-1.39350471480568e-05	0.000302349786086081	923	772	0.963268996603924	0.989920707972412
clostridium_sp_cag_253	loghdl	loghdl	-0.00013425355649867	0.00321618697247235	923	111	0.966716129598694	0.990092277071756
bacteroides_nordii	bmi12	bmi12	-6.49889914136966e-06	0.000158135740593297	923	142	0.967243993754716	0.990092277071756
fusicatenibacter_saccharivorans	loghdl	loghdl	0.000551979797428334	0.0130160452307952	923	871	0.966188116069946	0.990092277071756
dorea_sp_cag_317	agemlvs	agemlvs	-1.20552579647978e-05	0.000441662029679387	923	319	0.978242436062047	0.994497342303991
bacteroides_plebeius	bmi12	bmi12	4.36965078085171e-05	0.00148971241135748	923	145	0.976618557892778	0.994497342303991
anaerotruncus_colihominis	abx	abx	-2.17205625193803e-05	0.000777288984391644	923	188	0.977714501135723	0.994497342303991
clostridium_symbiosum	loghdl	loghdl	8.09526394496854e-05	0.00258605706698037	923	234	0.975036603048834	0.994497342303991
akkermansia_muciniphila	loghdl	loghdl	-0.000450365529299045	0.0183932215970176	923	582	0.980472379784319	0.994497342303991
bifidobacterium_longum	a_ala_fs_dr	a_ala_fs_dr	6.97426311439043e-05	0.00228334594484021	923	498	0.975641851119883	0.994497342303991
lawsonibacter_asaccharolyticus	bmi12	bmi12	-1.05115533005244e-05	0.000407391897540963	923	746	0.979431693887564	0.994497342303991
agathobaculum_butyriciproducens	bmi12	bmi12	9.70909623329258e-06	0.000430305424276763	923	819	0.982013037285847	0.994766453354494
ruminococcus_torques	bmi12	bmi12	1.55906657753583e-05	0.000895320328025672	923	712	0.986117888870849	0.99633672709749
eubacterium_eligens	agemlvs	agemlvs	2.11249975125248e-05	0.00114054891559332	923	819	0.985234913816015	0.99633672709749
sutterella_parvirubra	a_ala_fs_dr	a_ala_fs_dr	5.22508217425639e-06	0.000337835193757085	923	203	0.987663669299729	0.996607583510723
roseburia_inulinivorans	agemlvs	agemlvs	-3.43469345561746e-06	0.000639834562590213	923	763	0.995720487373912	0.997815687244355
anaerotruncus_colihominis	bmi12	bmi12	-1.4994822128728e-06	0.000125746608493927	923	188	0.990493904322807	0.997815687244355
coprobacter_fastidiosus	a_ala_fs_dr	a_ala_fs_dr	-7.2609317236599e-06	0.000882396286145337	923	249	0.993436530070768	0.997815687244355
barnesiella_intestinihominis	loghdl	loghdl	-0.000117791057239898	0.0109890633671855	923	487	0.991450126518614	0.997815687244355
slackia_isoflavoniconvertens	agemlvs	agemlvs	-1.57799905532832e-06	0.000276979469139146	923	215	0.995458194428606	0.997815687244355
firmicutes_bacterium_cag_145	loghdl	loghdl	2.02200533518371e-05	0.00465651477975653	923	302	0.996536436363273	0.997815687244355
streptococcus_parasanguinis	abx	abx	-8.22908828752893e-07	0.00224789112230388	923	415	0.999707994317603	0.999707994317603
